time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.422327396592,3.51500731751153,2.06266528589646,
202526,Local authority,England,East of England,Bedford,Total,94.1911551652165,4.27112373437666,1.5377211004068,
202526,Local authority,England,East of England,Central Bedfordshire,Total,94.109104977964,4.4310207452394,1.45987427679664,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.9923502406513,4.65162284581765,1.35602691353105,
202526,Local authority,England,East of England,Essex,Total,93.7308445411655,4.22110701017755,2.04804844865693,
202526,Local authority,England,East of England,Hertfordshire,Total,94.2314086512831,4.41056822535051,1.35802312336634,
202526,Local authority,England,East of England,Norfolk,Total,93.5167515471765,4.67854289116921,1.80470556165426,
202526,Local authority,England,East of England,Suffolk,Total,93.5253836574792,4.55861597739053,1.9160003651303,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,94.4041948561551,3.74442555315248,1.85137959069239,
202526,Local authority,England,London,Barnet,Total,94.9923786225244,3.67917518094965,1.32844619652593,
202526,Local authority,England,London,Bexley,Total,94.3777442597432,3.99046487307927,1.6317908671775,
202526,Local authority,England,London,Brent,Total,94.6846195747796,3.67653821025149,1.63884221496891,
202526,Local authority,England,London,Bromley,Total,94.3877642719808,4.104120881322,1.50811484669719,
202526,Local authority,England,London,Camden,Total,93.0425672688885,4.92591315446811,2.03151957664333,
202526,Local authority,England,London,Croydon,Total,93.8091734333015,4.10802520673074,2.08280135996773,
202526,Local authority,England,London,Ealing,Total,94.6583128689353,3.68251082155738,1.65917630950735,
202526,Local authority,England,London,Enfield,Total,94.1740499546286,3.84849753512028,1.97745251025114,
202526,Local authority,England,London,Greenwich,Total,94.0420370394984,3.63138900826475,2.32657395223686,
202526,Local authority,England,London,Hackney,Total,93.9559595086932,3.93815942080992,2.10588107049688,
202526,Local authority,England,London,Hammersmith and Fulham,Total,94.5070125734623,3.90959750872181,1.58338991781592,
202526,Local authority,England,London,Haringey,Total,94.1701187020946,3.86822659729648,1.96165470060894,
202526,Local authority,England,London,Harrow,Total,94.8936598533759,3.89820216848356,1.20813797814059,
202526,Local authority,England,London,Havering,Total,94.5663982984345,4.02955251920234,1.40404918236312,
202526,Local authority,England,London,Hillingdon,Total,93.6468867623618,4.37692058445178,1.97619265318643,
202526,Local authority,England,London,Hounslow,Total,94.3038493181683,3.80625879482708,1.88989188700461,
202526,Local authority,England,London,Islington,Total,93.4941808776975,3.62430523803279,2.88151388426975,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.6911093516173,4.06713896638492,2.24175168199775,
202526,Local authority,England,London,Kingston upon Thames,Total,95.156938517325,3.47090964731943,1.37215183535559,
202526,Local authority,England,London,Lambeth,Total,93.8743748266067,3.90532501023291,2.22030016316039,
202526,Local authority,England,London,Lewisham,Total,94.6247163286908,3.39916765928399,1.97611601202518,
202526,Local authority,England,London,Merton,Total,94.8899501198461,3.60588630380738,1.50416357634656,
202526,Local authority,England,London,Newham,Total,93.7322992339387,3.39410757837665,2.87359318768467,
202526,Local authority,England,London,Redbridge,Total,94.30559116522,4.02164829844817,1.67276053633186,
202526,Local authority,England,London,Richmond upon Thames,Total,95.2465492480264,3.23846756605029,1.51498318592335,
202526,Local authority,England,London,Southwark,Total,94.4020944020944,3.74625947145031,1.85164612645529,
202526,Local authority,England,London,Sutton,Total,94.7864474844715,3.84910029991842,1.36445221561011,
202526,Local authority,England,London,Tower Hamlets,Total,94.0726464939478,4.18831775626291,1.73903574978928,
202526,Local authority,England,London,Waltham Forest,Total,94.2002202897228,3.54248182102791,2.25729788924928,
202526,Local authority,England,London,Wandsworth,Total,94.3560387407873,3.82518821327233,1.81877304594034,
202526,Local authority,England,London,Westminster,Total,94.0262554078023,3.89455606753066,2.07918852466709,
202526,Local authority,England,South East,Medway,Total,93.5026189362506,4.55988509836747,1.93749596538196,
202526,Local authority,England,South East,Bracknell Forest,Total,94.6070625103712,4.14088024308833,1.25205724654043,
202526,Local authority,England,South East,West Berkshire,Total,93.8084337692912,4.71632866691377,1.47523756379499,
202526,Local authority,England,South East,Reading,Total,93.9863378732764,4.016157685475,1.99750444124863,
202526,Local authority,England,South East,Slough,Total,93.922016155357,4.51784664826101,1.56013719638201,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,94.1024474965361,4.43061667595604,1.46693582750783,
202526,Local authority,England,South East,Wokingham,Total,94.9565419650141,3.88455402686434,1.15890400812154,
202526,Local authority,England,South East,Milton Keynes,Total,94.1784476137506,4.23112205489523,1.59043033135417,
202526,Local authority,England,South East,Brighton and Hove,Total,93.0252129729581,5.13517508818009,1.83961193886181,
202526,Local authority,England,South East,Portsmouth,Total,93.005631331623,4.56130611264113,2.43306255573589,
202526,Local authority,England,South East,Southampton,Total,92.5950653211762,4.73058499558674,2.67434968323711,
202526,Local authority,England,South East,Isle of Wight,Total,92.5021995759952,5.80259706351505,1.69520336048977,
202526,Local authority,England,South East,Buckinghamshire,Total,94.1303348357829,4.58808486657879,1.28158029763827,
202526,Local authority,England,South East,East Sussex,Total,92.9811154008397,4.83375639418325,2.18512820497704,
202526,Local authority,England,South East,Hampshire,Total,94.1390118648007,4.47648611750033,1.384502017699,
202526,Local authority,England,South East,Kent,Total,93.5742822233033,4.47905364899967,1.94666412769709,
202526,Local authority,England,South East,Oxfordshire,Total,93.6434132519838,4.65932071345475,1.69726603456142,
202526,Local authority,England,South East,Surrey,Total,94.5596366173723,4.14376252877173,1.29660085385598,
202526,Local authority,England,South East,West Sussex,Total,93.8855177752785,4.5700554698458,1.54442675487572,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.774943577431,4.68198799519808,1.54306842737095,
202526,Local authority,England,South West,"Bristol, City of",Total,92.6863316781445,4.95405346059382,2.35961486126171,
202526,Local authority,England,South West,North Somerset,Total,93.5556795521664,4.73331782120671,1.71100262662688,
202526,Local authority,England,South West,South Gloucestershire,Total,93.6247529013982,4.60579898512056,1.76944811348122,
202526,Local authority,England,South West,Plymouth,Total,93.1040143689318,4.77806945019719,2.11791618087098,
202526,Local authority,England,South West,Torbay,Total,92.797908639258,5.33941954222509,1.86267181851693,
202526,Local authority,England,South West,Swindon,Total,94.0622500569295,4.18406803275102,1.75368191031944,
202526,Local authority,England,South West,Cornwall,Total,93.3185801254148,4.80035700877892,1.88106286580631,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.8806809483409,4.48512293409664,1.63419611756246,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,94.1920479201752,4.21038915399332,1.59756292583153,
202526,Local authority,England,South West,Dorset,Total,93.2688776844252,4.8357817184066,1.8953405971682,
202526,Local authority,England,South West,Somerset,Total,92.9842218883937,5.05086171569011,1.9649163959162,
202526,Local authority,England,South West,Devon,Total,93.2261300680231,4.95607364397033,1.8177962880066,
202526,Local authority,England,South West,Gloucestershire,Total,93.8754504382693,4.78643394876574,1.33811561296501,
202526,National,England,,,Total,93.6779455459624,4.32941616979896,1.9926382842386,
202526,Regional,England,North East,,Total,92.9920715665823,4.39560145615261,2.61232697726506,
202526,Regional,England,North West,,Total,93.4558521688508,4.29378429229432,2.25036353885483,
202526,Regional,England,Yorkshire and The Humber,,Total,93.1178671926865,4.28227877185629,2.59985403545722,
202526,Regional,England,East Midlands,,Total,93.6818164935758,4.37482376012429,1.94335974629992,
202526,Regional,England,West Midlands,,Total,93.6409744492574,4.34903151873349,2.00999403200912,
202526,Regional,England,East of England,,Total,93.9093254840671,4.37641893562213,1.71425558031079,
202526,Regional,England,London,,Total,94.3171355272078,3.83251844308744,1.85034602970477,
202526,Regional,England,South East,,Total,93.8457251019447,4.4996875041702,1.65458739388514,
202526,Regional,England,South West,,Total,93.4523609586644,4.75431082587774,1.79332821545786,
