time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.1117786680892,3.6985934675498,2.18962786436096,
202526,Local authority,England,East of England,Bedford,Total,93.7732883296961,4.55317158826873,1.67354008203519,
202526,Local authority,England,East of England,Central Bedfordshire,Total,93.7673942770712,4.6960315238192,1.5365741991096,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.5103572472587,5.04937844601609,1.44026430672519,
202526,Local authority,England,East of England,Essex,Total,93.2545722103443,4.56463145471048,2.18079633494516,
202526,Local authority,England,East of England,Hertfordshire,Total,93.7936449866197,4.75287044304521,1.45348457033514,
202526,Local authority,England,East of England,Norfolk,Total,93.0292555375728,5.05036844477601,1.92037601765121,
202526,Local authority,England,East of England,Suffolk,Total,93.06192894167,4.90749263738723,2.03057842094277,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,94.0629836773446,3.84608817439338,2.09092814826198,
202526,Local authority,England,London,Barnet,Total,94.5483464448773,3.95719921488204,1.49445434024063,
202526,Local authority,England,London,Bexley,Total,94.0872266895319,4.18762351907814,1.72514979139,
202526,Local authority,England,London,Brent,Total,94.3178179377513,3.86934496642728,1.81283709582139,
202526,Local authority,England,London,Bromley,Total,94.1387381564087,4.2589721392045,1.60228970438678,
202526,Local authority,England,London,Camden,Total,92.5596343224434,5.12234491095115,2.3180207666055,
202526,Local authority,England,London,Croydon,Total,93.50541412711,4.18604950346885,2.30853636942116,
202526,Local authority,England,London,Ealing,Total,94.210784222188,3.92911484998947,1.86010092782251,
202526,Local authority,England,London,Enfield,Total,93.8149121643846,3.99390663561779,2.19118119999763,
202526,Local authority,England,London,Greenwich,Total,93.8340483579569,3.69214775019114,2.47380389185193,
202526,Local authority,England,London,Hackney,Total,93.5879184826978,4.1181576451551,2.29392387214711,
202526,Local authority,England,London,Hammersmith and Fulham,Total,94.0538477824118,4.1763455283289,1.76980668925931,
202526,Local authority,England,London,Haringey,Total,93.8066420362445,4.14522925809451,2.04812870566103,
202526,Local authority,England,London,Harrow,Total,94.4962454376988,4.08657216476109,1.41718239754014,
202526,Local authority,England,London,Havering,Total,94.1639062927996,4.32698803892719,1.50910566827317,
202526,Local authority,England,London,Hillingdon,Total,93.2544720830375,4.61925843424136,2.12626948272118,
202526,Local authority,England,London,Hounslow,Total,93.8864436721983,3.96540227063089,2.14815405717083,
202526,Local authority,England,London,Islington,Total,92.9759964556401,3.92984066203579,3.09416288232409,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.3438163153672,4.24576597067895,2.41041771395385,
202526,Local authority,England,London,Kingston upon Thames,Total,94.7106859385624,3.7139375660592,1.57537649537838,
202526,Local authority,England,London,Lambeth,Total,93.5529280223151,4.00239461835299,2.44467735933189,
202526,Local authority,England,London,Lewisham,Total,94.1820920918829,3.59692890112813,2.22097900698898,
202526,Local authority,England,London,Merton,Total,94.4808233161913,3.80640978746799,1.71276689634068,
202526,Local authority,England,London,Newham,Total,93.4491343199584,3.51259565661926,3.03827002342237,
202526,Local authority,England,London,Redbridge,Total,94.0881410714035,4.03228304497634,1.87957588362016,
202526,Local authority,England,London,Richmond upon Thames,Total,94.8117924828473,3.42945649583833,1.75875102131441,
202526,Local authority,England,London,Southwark,Total,93.980964810688,3.94004571625053,2.07898947306152,
202526,Local authority,England,London,Sutton,Total,94.4400065826561,4.05330598340095,1.506687433943,
202526,Local authority,England,London,Tower Hamlets,Total,93.5509725420582,4.37583040858132,2.07319704936043,
202526,Local authority,England,London,Waltham Forest,Total,93.913496429919,3.62047936643924,2.46602420364179,
202526,Local authority,England,London,Wandsworth,Total,93.9774462150607,4.06405359765795,1.95850018728135,
202526,Local authority,England,London,Westminster,Total,93.5750398928094,4.15757613683004,2.26738397036061,
202526,Local authority,England,South East,Medway,Total,93.2860630568319,4.62484915506925,2.08908778809888,
202526,Local authority,England,South East,Bracknell Forest,Total,94.2401813425754,4.43881165369285,1.3210070037317,
202526,Local authority,England,South East,West Berkshire,Total,93.4051749829919,5.09626274065685,1.49856227635124,
202526,Local authority,England,South East,Reading,Total,93.5397163469107,4.27770248827413,2.18258116481516,
202526,Local authority,England,South East,Slough,Total,93.7449685665346,4.62872610037412,1.62630533309129,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,93.6740103389452,4.79316433951627,1.53282532153852,
202526,Local authority,England,South East,Wokingham,Total,94.4968294113335,4.24396776524553,1.25920282342099,
202526,Local authority,England,South East,Milton Keynes,Total,93.8289428869954,4.4329530013157,1.7381041116889,
202526,Local authority,England,South East,Brighton and Hove,Total,92.4784588071469,5.52967206023039,1.99186913262274,
202526,Local authority,England,South East,Portsmouth,Total,92.5519850657495,4.81308976819027,2.63492516606024,
202526,Local authority,England,South East,Southampton,Total,92.2708434127598,4.86044065149567,2.86871593574451,
202526,Local authority,England,South East,Isle of Wight,Total,92.042463097606,6.23063556403816,1.72690133835587,
202526,Local authority,England,South East,Buckinghamshire,Total,93.7422570045754,4.89158182034301,1.36616117508161,
202526,Local authority,England,South East,East Sussex,Total,92.5139456252943,5.1738710938552,2.31218328085055,
202526,Local authority,England,South East,Hampshire,Total,93.7225931064421,4.81495038793962,1.46245650561824,
202526,Local authority,England,South East,Kent,Total,93.1992618322677,4.74414954738111,2.05658862035123,
202526,Local authority,England,South East,Oxfordshire,Total,93.2146620816659,4.97918447045192,1.80615344788217,
202526,Local authority,England,South East,Surrey,Total,94.0943384283383,4.47792995917737,1.42773161248431,
202526,Local authority,England,South East,West Sussex,Total,93.398419945628,4.94352302503268,1.6580570293393,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.4559376023687,4.89952923771114,1.64453315992018,
202526,Local authority,England,South West,"Bristol, City of",Total,92.2819956866598,5.22691450726943,2.4910898060708,
202526,Local authority,England,South West,North Somerset,Total,93.0771767110162,5.08046824118191,1.84235504780186,
202526,Local authority,England,South West,South Gloucestershire,Total,93.3678815540356,4.82623515660156,1.80588328936282,
202526,Local authority,England,South West,Plymouth,Total,92.7547685484074,5.03302653098372,2.21220492060884,
202526,Local authority,England,South West,Torbay,Total,92.3503446103056,5.64382683719233,2.00582855250208,
202526,Local authority,England,South West,Swindon,Total,93.631969185247,4.41131782215276,1.95671299260019,
202526,Local authority,England,South West,Cornwall,Total,92.8243026394042,5.17991705252706,1.99578030806878,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.4591630724314,4.7900138931291,1.7508230344395,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,93.7835683946026,4.51427327107815,1.70215833431925,
202526,Local authority,England,South West,Dorset,Total,92.8445765028167,5.16937132731781,1.98605216986547,
202526,Local authority,England,South West,Somerset,Total,92.5649500039229,5.37873075006723,2.05631924600983,
202526,Local authority,England,South West,Devon,Total,92.7554990785744,5.31139185688532,1.93310906454029,
202526,Local authority,England,South West,Gloucestershire,Total,93.4702786895585,5.11668789760549,1.41303341283597,
202526,National,England,,,Total,93.3586470645422,4.52028217512464,2.12107076033313,
202526,Regional,England,North East,,Total,92.79808151272,4.5147921236103,2.68712636366971,
202526,Regional,England,North West,,Total,93.235236432163,4.38951972363447,2.37524384420249,
202526,Regional,England,Yorkshire and The Humber,,Total,92.949081608946,4.34012474322907,2.71079364782487,
202526,Regional,England,East Midlands,,Total,93.4167323797105,4.5222638738016,2.06100374648787,
202526,Regional,England,West Midlands,,Total,93.3564303325666,4.47156840262808,2.17200126480537,
202526,Regional,England,East of England,,Total,93.4705744386129,4.70192402824176,1.82750153314537,
202526,Regional,England,London,,Total,93.9524552163005,4.00995133307153,2.03759345062795,
202526,Regional,England,South East,,Total,93.4320482962228,4.79809718267022,1.76985452110698,
202526,Regional,England,South West,,Total,93.0358228701629,5.0644331033513,1.89974402648575,
