time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.6535129028149,3.28947121117513,2.05701588600999,
202526,Local authority,England,East of England,Bedford,Total,94.5147101968195,3.96324343593351,1.52204636724702,
202526,Local authority,England,East of England,Central Bedfordshire,Total,94.3398354401335,4.20023049270733,1.4599340671592,
202526,Local authority,England,East of England,Cambridgeshire,Total,94.2635515675357,4.39090639567851,1.34554203678575,
202526,Local authority,England,East of England,Essex,Total,93.9870766102643,3.99675148806928,2.01617190166646,
202526,Local authority,England,East of England,Hertfordshire,Total,94.5036863860632,4.14832556213304,1.34798805180375,
202526,Local authority,England,East of England,Norfolk,Total,93.8392462502301,4.38194405906169,1.77880969070825,
202526,Local authority,England,East of England,Suffolk,Total,93.7604558533432,4.34007535342207,1.89946879323475,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,94.8483450557187,3.34702888363683,1.80462606064449,
202526,Local authority,England,London,Barnet,Total,95.2494851251117,3.42336576295451,1.32714911193381,
202526,Local authority,England,London,Bexley,Total,94.7204230430254,3.62688887108405,1.65268808589055,
202526,Local authority,England,London,Brent,Total,94.9033549807783,3.46107564940262,1.63556936981913,
202526,Local authority,England,London,Bromley,Total,94.7362807316943,3.72740319521267,1.53631607309302,
202526,Local authority,England,London,Camden,Total,93.4389782176647,4.56026838057591,2.00075340175935,
202526,Local authority,England,London,Croydon,Total,94.2558466366094,3.70998037688352,2.03417298650706,
202526,Local authority,England,London,Ealing,Total,94.8868733082898,3.43679124443278,1.6763354472774,
202526,Local authority,England,London,Enfield,Total,94.5821058046565,3.47897208258293,1.93892211276052,
202526,Local authority,England,London,Greenwich,Total,94.3137481597041,3.40459542468219,2.28165641561369,
202526,Local authority,England,London,Hackney,Total,94.2894022198755,3.63671414731486,2.07388363280962,
202526,Local authority,England,London,Hammersmith and Fulham,Total,94.8912937163075,3.54874279003295,1.55996349365959,
202526,Local authority,England,London,Haringey,Total,94.4957401108362,3.54976923268559,1.95449065647822,
202526,Local authority,England,London,Harrow,Total,95.0720803378619,3.72339743579207,1.20452222634603,
202526,Local authority,England,London,Havering,Total,94.8959933381722,3.69213803037208,1.41186863145576,
202526,Local authority,England,London,Hillingdon,Total,93.8253891258828,4.18373602151431,1.99087485260288,
202526,Local authority,England,London,Hounslow,Total,94.5569183055743,3.58459176443731,1.85848992998837,
202526,Local authority,England,London,Islington,Total,93.7703093808182,3.35591698467441,2.87377363450737,
202526,Local authority,England,London,Kensington and Chelsea,Total,94.0946353375028,3.7266090249919,2.17875563750529,
202526,Local authority,England,London,Kingston upon Thames,Total,95.4742174974096,3.1497564042036,1.37602609838676,
202526,Local authority,England,London,Lambeth,Total,94.3012789783358,3.49155552827269,2.20716549339147,
202526,Local authority,England,London,Lewisham,Total,94.8743776825947,3.18381715893783,1.94180515846744,
202526,Local authority,England,London,Merton,Total,95.2228432023138,3.29666588671226,1.48049091097396,
202526,Local authority,England,London,Newham,Total,93.9171788624321,3.18285277428086,2.89996836328707,
202526,Local authority,England,London,Redbridge,Total,94.5879374534624,3.7584512285927,1.6536113179449,
202526,Local authority,England,London,Richmond upon Thames,Total,95.602214292136,2.92595259691534,1.47183311094871,
202526,Local authority,England,London,Southwark,Total,94.7358647094767,3.43272489881745,1.83141039170583,
202526,Local authority,England,London,Sutton,Total,95.0868224017259,3.54383515835181,1.36934243992231,
202526,Local authority,England,London,Tower Hamlets,Total,94.6193098667488,3.73459523992914,1.64609489332204,
202526,Local authority,England,London,Waltham Forest,Total,94.4458271796533,3.31228118977858,2.24189163056813,
202526,Local authority,England,London,Wandsworth,Total,94.7123766318248,3.46923067401921,1.81839269415603,
202526,Local authority,England,London,Westminster,Total,94.4081322358977,3.57721263806425,2.01465512603805,
202526,Local authority,England,South East,Medway,Total,93.8569168345582,4.20619021959479,1.93689294584704,
202526,Local authority,England,South East,Bracknell Forest,Total,94.8560535558824,3.8759229553366,1.26802348878096,
202526,Local authority,England,South East,West Berkshire,Total,94.0601181186815,4.49478778193898,1.44509409937949,
202526,Local authority,England,South East,Reading,Total,94.2201434561437,3.76790541259605,2.01195113126024,
202526,Local authority,England,South East,Slough,Total,94.127500273361,4.26047325353674,1.61202647310226,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,94.4087763788004,4.0956989306979,1.49552469050169,
202526,Local authority,England,South East,Wokingham,Total,95.1296386985002,3.71464931598984,1.15571198550996,
202526,Local authority,England,South East,Milton Keynes,Total,94.4210733325638,3.99686390080008,1.58206276663612,
202526,Local authority,England,South East,Brighton and Hove,Total,93.4306713777423,4.73939647279445,1.82993214946328,
202526,Local authority,England,South East,Portsmouth,Total,93.2709124708695,4.33185345709979,2.39723407203075,
202526,Local authority,England,South East,Southampton,Total,93.1249363030531,4.27038011601907,2.60468358092778,
202526,Local authority,England,South East,Isle of Wight,Total,92.8148228032917,5.46937217945315,1.71580501725511,
202526,Local authority,England,South East,Buckinghamshire,Total,94.4205962864819,4.30368081203122,1.27572290148686,
202526,Local authority,England,South East,East Sussex,Total,93.3637025299581,4.47927698734368,2.15702048269825,
202526,Local authority,England,South East,Hampshire,Total,94.395685917942,4.23185062726293,1.37246345479502,
202526,Local authority,England,South East,Kent,Total,93.8861408063359,4.18006471978184,1.93379447388226,
202526,Local authority,England,South East,Oxfordshire,Total,93.9328101850793,4.37467634467188,1.69251347024883,
202526,Local authority,England,South East,Surrey,Total,94.9032216522372,3.81521882951302,1.28155951824974,
202526,Local authority,England,South East,West Sussex,Total,94.2317848724211,4.2398726389606,1.52834248861828,
202526,Local authority,England,South West,Bath and North East Somerset,Total,94.0589804263349,4.42542462232456,1.5155949513405,
202526,Local authority,England,South West,"Bristol, City of",Total,93.075761901487,4.57239867621919,2.35183942229379,
202526,Local authority,England,South West,North Somerset,Total,93.8946114153681,4.41576812733408,1.68962045729784,
202526,Local authority,England,South West,South Gloucestershire,Total,94.0394967314356,4.19658600419099,1.76391726437338,
202526,Local authority,England,South West,Plymouth,Total,93.3716905656053,4.51445134877519,2.11385808561949,
202526,Local authority,England,South West,Torbay,Total,93.3179540365808,4.85391283557399,1.82813312784525,
202526,Local authority,England,South West,Swindon,Total,94.281696400056,3.97564883659932,1.74265476334469,
202526,Local authority,England,South West,Cornwall,Total,93.663239263135,4.4828083702518,1.85395236661317,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,94.1321244715371,4.2414337012558,1.62644182720712,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,94.434929214667,3.9885858309923,1.57648495434072,
202526,Local authority,England,South West,Dorset,Total,93.56468860897,4.53869892501295,1.89661246601706,
202526,Local authority,England,South West,Somerset,Total,93.3418487890578,4.70706326362013,1.95108794732204,
202526,Local authority,England,South West,Devon,Total,93.514998954863,4.6703632817105,1.81463776342654,
202526,Local authority,England,South West,Gloucestershire,Total,94.1679593634437,4.50450922459554,1.32753141196073,
202526,National,England,,,Total,93.9914503249595,4.03068012021151,1.97786955482899,
202526,Regional,England,North East,,Total,93.3806535859641,4.02614321060576,2.59320320343012,
202526,Regional,England,North West,,Total,93.7602953871509,4.00650369223838,2.23320092061073,
202526,Regional,England,Yorkshire and The Humber,,Total,93.480559482841,3.94119580920259,2.57824470795645,
202526,Regional,England,East Midlands,,Total,93.9819098263187,4.08239779720489,1.9356923764764,
202526,Regional,England,West Midlands,,Total,93.9504755384219,4.05520044673922,1.99432401483889,
202526,Regional,England,East of England,,Total,94.1793793315667,4.12302949214908,1.69759117628423,
202526,Regional,England,London,,Total,94.6301572099873,3.53411272575659,1.83573006425613,
202526,Regional,England,South East,,Total,94.1586631967593,4.19986305634738,1.64147374689327,
202526,Regional,England,South West,,Total,93.766015883108,4.45282832392185,1.78115579297015,
