time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Bedford,Total,94.8729093403027,3.72526709561092,1.40182356408642,
202526,Local authority,England,East of England,Central Bedfordshire,Total,94.5775829336943,4.04670617658955,1.37571088971614,
202526,Local authority,England,East of England,Cambridgeshire,Total,94.4198363122005,4.2861245564404,1.29403913135905,
202526,Local authority,England,East of England,Essex,Total,94.2918350606433,3.80571457943805,1.9024503599187,
202526,Local authority,England,East of England,Hertfordshire,Total,94.7461337937598,3.97589321017028,1.27797299606992,
202526,Local authority,England,East of England,Norfolk,Total,94.1589237988247,4.19126742398741,1.64980877718791,
202526,Local authority,England,East of England,Suffolk,Total,93.9284040968168,4.24585586176523,1.82574004141796,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,95.1724367067579,3.09183548794369,1.73572780529839,
202526,Local authority,England,London,Barnet,Total,95.34027893553,3.32517061091965,1.33455045355037,
202526,Local authority,England,London,Bexley,Total,95.0066238481137,3.37724049357335,1.61613565831294,
202526,Local authority,England,London,Brent,Total,95.0519685410949,3.17586720592541,1.7721642529797,
202526,Local authority,England,London,Bromley,Total,95.0444442959414,3.54313306749175,1.41242263656681,
202526,Local authority,England,London,Camden,Total,93.6471063665902,4.38818462406362,1.9647090093462,
202526,Local authority,England,London,Croydon,Total,94.5157351793785,3.53733309779328,1.94693172282825,
202526,Local authority,England,London,Ealing,Total,95.0699197042388,3.1989935902901,1.73108670547112,
202526,Local authority,England,London,Enfield,Total,94.8316861113175,3.21873797741141,1.94957591127106,
202526,Local authority,England,London,Greenwich,Total,94.3765507055079,3.35140047797962,2.27204881651253,
202526,Local authority,England,London,Hackney,Total,94.5083817577897,3.31779417205214,2.17382407015815,
202526,Local authority,England,London,Hammersmith and Fulham,Total,95.1462890675809,3.27067550785973,1.58303542455937,
202526,Local authority,England,London,Haringey,Total,94.5318043878064,3.41473878169626,2.05345683049733,
202526,Local authority,England,London,Harrow,Total,95.411698873861,3.38604757635299,1.20225354978603,
202526,Local authority,England,London,Havering,Total,95.1685546159097,3.50668006997228,1.32476531411803,
202526,Local authority,England,London,Hillingdon,Total,94.0687469515085,3.8887576301316,2.04249541835986,
202526,Local authority,England,London,Hounslow,Total,94.8352229208804,3.38778510069392,1.77699197842568,
202526,Local authority,England,London,Islington,Total,93.8808962472147,3.21282637708937,2.90627737569597,
202526,Local authority,England,London,Kensington and Chelsea,Total,94.207333355751,3.6203919272559,2.17227471699307,
202526,Local authority,England,London,Kingston upon Thames,Total,95.5757213236465,3.10281636092383,1.32146231542962,
202526,Local authority,England,London,Lambeth,Total,94.5241293594797,3.30601727471313,2.16985336580712,
202526,Local authority,England,London,Lewisham,Total,94.8586627842606,3.18694090137323,1.95439631436616,
202526,Local authority,England,London,Merton,Total,95.4719149039187,3.10469596437942,1.4233891317019,
202526,Local authority,England,London,Newham,Total,94.1261338148229,2.84016287537364,3.03370330980352,
202526,Local authority,England,London,Redbridge,Total,94.8424949876382,3.49623907724253,1.66126593511924,
202526,Local authority,England,London,Richmond upon Thames,Total,95.7948755082812,2.89361460022396,1.31150989149484,
202526,Local authority,England,London,Southwark,Total,94.9975752959646,3.19581471425479,1.80660998978063,
202526,Local authority,England,London,Sutton,Total,95.2579129850542,3.4609835743202,1.28110344062559,
202526,Local authority,England,London,Tower Hamlets,Total,95.0756576162996,3.50137423508382,1.42296814861655,
202526,Local authority,England,London,Waltham Forest,Total,94.5804586630137,3.17920106163626,2.24034027535001,
202526,Local authority,England,London,Wandsworth,Total,94.9411587503384,3.27316218595736,1.78567906370419,
202526,Local authority,England,London,Westminster,Total,94.6575165370279,3.32100687337054,2.0214765896016,
202526,Local authority,England,South East,Medway,Total,94.0713481876141,4.02898261869287,1.89966919369305,
202526,Local authority,England,South East,Bracknell Forest,Total,94.9910434619803,3.80842623000592,1.20053030801382,
202526,Local authority,England,South East,West Berkshire,Total,94.289104622195,4.37164449807115,1.33925087973386,
202526,Local authority,England,South East,Reading,Total,94.4461266612467,3.60113072621991,1.95274261253339,
202526,Local authority,England,South East,Slough,Total,94.3601591058277,4.05653616616381,1.58330472800853,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,94.7812119305733,3.85582827722704,1.36295979219971,
202526,Local authority,England,South East,Wokingham,Total,95.407740166099,3.51558653466636,1.07667329923461,
202526,Local authority,England,South East,Milton Keynes,Total,94.6497330445258,3.82489453363884,1.52537242183531,
202526,Local authority,England,South East,Brighton and Hove,Total,93.6920277188775,4.5539789527335,1.75399332838898,
202526,Local authority,England,South East,Portsmouth,Total,93.585990649324,4.20732352121206,2.20668582946392,
202526,Local authority,England,South East,Southampton,Total,93.3903238701262,4.0728597499357,2.53681637993812,
202526,Local authority,England,South East,Isle of Wight,Total,93.0321865942753,5.29754050167427,1.67027290405039,
202526,Local authority,England,South East,Buckinghamshire,Total,94.8426681404344,4.00228872704337,1.15504313252226,
202526,Local authority,England,South East,East Sussex,Total,93.6970852206991,4.25412363795198,2.0487911413489,
202526,Local authority,England,South East,Hampshire,Total,94.6049339473763,4.10272587097387,1.29234018164986,
202526,Local authority,England,South East,Kent,Total,94.1959832558432,3.99458379920816,1.80943294494867,
202526,Local authority,England,South East,Oxfordshire,Total,94.1667120905347,4.21470189322571,1.61858601623963,
202526,Local authority,England,South East,Surrey,Total,95.1739718184728,3.64809856234993,1.17792961917727,
202526,Local authority,England,South East,West Sussex,Total,94.5388208320908,4.01297965416973,1.44819951373946,
202526,Local authority,England,South West,Bath and North East Somerset,Total,94.3742867350305,4.20754377356801,1.41816949140153,
202526,Local authority,England,South West,"Bristol, City of",Total,93.3681385969749,4.34930881042298,2.28255259260209,
202526,Local authority,England,South West,North Somerset,Total,94.2899990117973,4.14147441347154,1.56852657473113,
202526,Local authority,England,South West,South Gloucestershire,Total,94.3172559696741,4.03544946858889,1.64729456173703,
202526,Local authority,England,South West,Plymouth,Total,93.4955644065134,4.45535850120087,2.04907709228578,
202526,Local authority,England,South West,Torbay,Total,93.7736534354116,4.55769857729196,1.66864798729641,
202526,Local authority,England,South West,Swindon,Total,94.599075611018,3.82975804192128,1.57116634706068,
202526,Local authority,England,South West,Cornwall,Total,94.0321570168339,4.25321290216563,1.71463008100048,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,94.4239695137358,4.06172014800098,1.51431033826324,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,94.6693815568274,3.84927956576746,1.4813388774051,
202526,Local authority,England,South West,Dorset,Total,93.826085595643,4.40347015003234,1.77044425432465,
202526,Local authority,England,South West,Somerset,Total,93.6516585796596,4.52689456640019,1.82144685394026,
202526,Local authority,England,South West,Devon,Total,93.806188422349,4.47907451546865,1.71473706218232,
202526,Local authority,England,South West,Gloucestershire,Total,94.4566834330992,4.30441904139832,1.23889752550249,
202526,National,England,,,Total,94.3447845645583,3.76550931940137,1.88970611604038,
202526,Regional,England,North East,,Total,93.791599228116,3.64203021845664,2.56637055342738,
202526,Regional,England,North West,,Total,94.2783056504711,3.62404560826789,2.09764874126105,
202526,Regional,England,Yorkshire and The Humber,,Total,93.9940595404817,3.55662131000198,2.44931914951637,
202526,Regional,England,East Midlands,,Total,94.3790750075986,3.78170600195691,1.83921899044452,
202526,Regional,England,West Midlands,,Total,94.3341038257806,3.74579159959948,1.92010457461995,
202526,Regional,England,East of England,,Total,94.4237733748196,3.96204554041725,1.61418108476311,
202526,Regional,England,London,,Total,94.8457742480342,3.33418878175203,1.82003697021379,
202526,Regional,England,South East,,Total,94.427712751651,4.01595385443677,1.55633339391226,
202526,Regional,England,South West,,Total,94.0635308725702,4.26599556190564,1.67047356552417,
