time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.6248336075492,3.26346324676905,2.11170314568178,
202526,Local authority,England,East of England,Bedford,Total,94.6327230211862,3.85006884279997,1.51720813601389,
202526,Local authority,England,East of England,Central Bedfordshire,Total,94.3883156567977,4.14834844529086,1.46333589791139,
202526,Local authority,England,East of England,Cambridgeshire,Total,94.3162436888971,4.32542317871688,1.35833313238604,
202526,Local authority,England,East of England,Essex,Total,94.0676235194944,3.90631539316648,2.02606108733913,
202526,Local authority,England,East of England,Hertfordshire,Total,94.5556836700817,4.07918758049194,1.36512874942638,
202526,Local authority,England,East of England,Norfolk,Total,93.9383414303011,4.27869951677684,1.78295905292204,
202526,Local authority,England,East of England,Suffolk,Total,93.8412103199125,4.24844836577271,1.91034131431482,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,94.923972863313,3.25922559565923,1.8168015410278,
202526,Local authority,England,London,Barnet,Total,95.2484324691223,3.37931152713058,1.37225600374714,
202526,Local authority,England,London,Bexley,Total,94.794283427535,3.48333922477864,1.72237734768634,
202526,Local authority,England,London,Brent,Total,94.8489975514626,3.43688664416357,1.71411580437386,
202526,Local authority,England,London,Bromley,Total,94.8119927930685,3.59701150021924,1.59099570671231,
202526,Local authority,England,London,Camden,Total,93.5766478323411,4.46521554221208,1.95813662544679,
202526,Local authority,England,London,Croydon,Total,94.3010646018577,3.64249058418733,2.05644481395497,
202526,Local authority,England,London,Ealing,Total,94.8783983167304,3.38381239815903,1.73778928511053,
202526,Local authority,England,London,Enfield,Total,94.6913787473258,3.33838927935984,1.97023197331437,
202526,Local authority,England,London,Greenwich,Total,94.309224691892,3.35700264159174,2.33377266651629,
202526,Local authority,England,London,Hackney,Total,94.3918542718563,3.49450666045851,2.11363906768517,
202526,Local authority,England,London,Hammersmith and Fulham,Total,94.9125573686105,3.47603586328648,1.61140676810301,
202526,Local authority,England,London,Haringey,Total,94.506609589804,3.48298582428588,2.01040458591012,
202526,Local authority,England,London,Harrow,Total,94.9786131569735,3.78284970972628,1.23853713330026,
202526,Local authority,England,London,Havering,Total,94.920024479587,3.63103231128101,1.44894320913195,
202526,Local authority,England,London,Hillingdon,Total,93.7868207629845,4.14175012284141,2.07142911417413,
202526,Local authority,England,London,Hounslow,Total,94.5152592320281,3.60794713374286,1.87679363422906,
202526,Local authority,England,London,Islington,Total,93.8284841397479,3.24118998449072,2.93032587576142,
202526,Local authority,England,London,Kensington and Chelsea,Total,94.1435400116923,3.68154185341847,2.17491813488925,
202526,Local authority,England,London,Kingston upon Thames,Total,95.5164876545624,3.10938091490754,1.37413143053002,
202526,Local authority,England,London,Lambeth,Total,94.381315451038,3.37885561475494,2.23982893420703,
202526,Local authority,England,London,Lewisham,Total,94.8407459877163,3.17667326865853,1.98258074362514,
202526,Local authority,England,London,Merton,Total,95.2605621817658,3.23480727731704,1.50463054091719,
202526,Local authority,England,London,Newham,Total,93.8618082997487,3.11358749832756,3.02460420192372,
202526,Local authority,England,London,Redbridge,Total,94.5481685905009,3.73878647668913,1.71304493281002,
202526,Local authority,England,London,Richmond upon Thames,Total,95.6022341789753,2.94353417751162,1.45423164351312,
202526,Local authority,England,London,Southwark,Total,94.8422044703005,3.30686825710378,1.85092727259571,
202526,Local authority,England,London,Sutton,Total,95.1122715805853,3.50226386862264,1.38546455079204,
202526,Local authority,England,London,Tower Hamlets,Total,94.7533909052285,3.62438200872913,1.62222708604241,
202526,Local authority,England,London,Waltham Forest,Total,94.4196749439092,3.29222886788497,2.28809618820578,
202526,Local authority,England,London,Wandsworth,Total,94.814353510662,3.33898590651921,1.84666058281882,
202526,Local authority,England,London,Westminster,Total,94.5400321380411,3.43030073562199,2.02966712633695,
202526,Local authority,England,South East,Medway,Total,93.8610120901121,4.14008450210624,1.99890340778168,
202526,Local authority,England,South East,Bracknell Forest,Total,94.8280818131564,3.87011444833446,1.3018037385091,
202526,Local authority,England,South East,West Berkshire,Total,94.1116836563235,4.44612474017649,1.44219160349999,
202526,Local authority,England,South East,Reading,Total,94.2135978209221,3.73381251631297,2.05258966276494,
202526,Local authority,England,South East,Slough,Total,94.0124719069328,4.29333059290955,1.69419750015762,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,94.4062146631412,4.05721435907783,1.53657097778095,
202526,Local authority,England,South East,Wokingham,Total,95.1165861019115,3.70845953514407,1.17495436294444,
202526,Local authority,England,South East,Milton Keynes,Total,94.4887199844937,3.91890881991188,1.59237119559441,
202526,Local authority,England,South East,Brighton and Hove,Total,93.4815296586219,4.66165452344635,1.8568158179317,
202526,Local authority,England,South East,Portsmouth,Total,93.3020310906707,4.30488210933761,2.39308679999168,
202526,Local authority,England,South East,Southampton,Total,93.2696640540119,4.11783914467364,2.61249680131445,
202526,Local authority,England,South East,Isle of Wight,Total,92.8548364430589,5.34380051985501,1.80136303708607,
202526,Local authority,England,South East,Buckinghamshire,Total,94.4849229680816,4.22198017193253,1.29309685998584,
202526,Local authority,England,South East,East Sussex,Total,93.4632321233066,4.35584778702061,2.18092008967282,
202526,Local authority,England,South East,Hampshire,Total,94.4365340750372,4.17188491582103,1.39158100914173,
202526,Local authority,England,South East,Kent,Total,93.9679978783983,4.07174352676876,1.96025859483292,
202526,Local authority,England,South East,Oxfordshire,Total,94.0067960910135,4.29282904386361,1.70037486512292,
202526,Local authority,England,South East,Surrey,Total,94.9602636526808,3.74861525731495,1.2911210900043,
202526,Local authority,England,South East,West Sussex,Total,94.3143403030004,4.12703008071023,1.55862961628934,
202526,Local authority,England,South West,Bath and North East Somerset,Total,94.1211301307362,4.34039496058795,1.53847490867587,
202526,Local authority,England,South West,"Bristol, City of",Total,93.1556128208262,4.47002247644791,2.37436470272585,
202526,Local authority,England,South West,North Somerset,Total,93.9874429718268,4.29274356803979,1.71981346013346,
202526,Local authority,England,South West,South Gloucestershire,Total,94.1066765722525,4.08499285443729,1.80833057331018,
202526,Local authority,England,South West,Plymouth,Total,93.3800016858171,4.47703690911595,2.14296140506691,
202526,Local authority,England,South West,Torbay,Total,93.5343080788606,4.62926348830526,1.83642843283417,
202526,Local authority,England,South West,Swindon,Total,94.3152040307798,3.92308820590327,1.76170776331692,
202526,Local authority,England,South West,Cornwall,Total,93.7679297095812,4.35573073343627,1.87633955698255,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,94.1814102508913,4.15269833594686,1.66589141316187,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,94.4717752889405,3.94009987713009,1.58812483392945,
202526,Local authority,England,South West,Dorset,Total,93.6163619563944,4.45652087083409,1.92711717277152,
202526,Local authority,England,South West,Somerset,Total,93.4687186618578,4.58333762472988,1.94794371341234,
202526,Local authority,England,South West,Devon,Total,93.6093942637361,4.5654820107183,1.82512372554561,
202526,Local authority,England,South West,Gloucestershire,Total,94.258571875814,4.39426089656735,1.34716722761869,
202526,National,England,,,Total,94.0836745870002,3.91338196047211,2.00294345252766,
202526,Regional,England,North East,,Total,93.5910711194857,3.79639124042279,2.61253764009148,
202526,Regional,England,North West,,Total,93.8570974287097,3.87662208627032,2.26628048501997,
202526,Regional,England,Yorkshire and The Humber,,Total,93.6655184203245,3.7389719728788,2.59550960679675,
202526,Regional,England,East Midlands,,Total,94.0893398514438,3.94174216317599,1.96891798538024,
202526,Regional,England,West Midlands,,Total,94.0669577497384,3.9245325208174,2.00850972944418,
202526,Regional,England,East of England,,Total,94.2470972319908,4.04324132579566,1.70966144221353,
202526,Regional,England,London,,Total,94.6534048598342,3.46948400171189,1.87711113845392,
202526,Regional,England,South East,,Total,94.2179402013944,4.1196795246859,1.6623802739197,
202526,Regional,England,South West,,Total,93.8454518441313,4.35267478261727,1.80187337325139,
