time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Bedford,Total,95.7012343673867,2.71276595744681,1.58599967516648,
202526,Local authority,England,East of England,Central Bedfordshire,Total,95.533032059231,2.94105439017936,1.52591355058966,
202526,Local authority,England,East of England,Cambridgeshire,Total,95.3359277592899,3.32922855337901,1.33484368733109,
202526,Local authority,England,East of England,Essex,Total,95.4077041532849,2.90380861659905,1.68848723011609,
202526,Local authority,England,East of England,Hertfordshire,Total,95.7890053302594,2.84772024665112,1.3632744230895,
202526,Local authority,England,East of England,Norfolk,Total,95.3108681637752,3.12513131557451,1.56400052065024,
202526,Local authority,England,East of England,Suffolk,Total,94.9259489248484,3.22987353167482,1.8441775434768,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,95.0282144080863,2.55509037176632,2.41669522014734,
202526,Local authority,England,London,Barnet,Total,95.6110194885136,2.83524192237114,1.55373858911524,
202526,Local authority,England,London,Bexley,Total,95.6849549616616,2.58825281024343,1.72679222809499,
202526,Local authority,England,London,Brent,Total,94.8711712843318,2.62815390494924,2.50067481071893,
202526,Local authority,England,London,Bromley,Total,95.4754597589378,2.96536806804005,1.5591721730221,
202526,Local authority,England,London,Camden,Total,93.8121607469215,3.70380511044335,2.48403414263517,
202526,Local authority,England,London,Croydon,Total,94.8664219703934,2.84006630183843,2.29351172776814,
202526,Local authority,England,London,Ealing,Total,94.7178981525903,2.71313437657457,2.56896747083513,
202526,Local authority,England,London,Enfield,Total,94.8471599153997,2.60700702789343,2.54583305670685,
202526,Local authority,England,London,Greenwich,Total,94.3508217171204,2.87289131286172,2.77628697001784,
202526,Local authority,England,London,Hackney,Total,94.7315846237727,2.5191924257077,2.74922295051956,
202526,Local authority,England,London,Hammersmith and Fulham,Total,95.3478174480826,2.4775098833186,2.1746726685988,
202526,Local authority,England,London,Haringey,Total,94.4579211889277,2.8806541332943,2.66142467777801,
202526,Local authority,England,London,Harrow,Total,95.417890419283,2.78983947741543,1.7922701033016,
202526,Local authority,England,London,Havering,Total,95.8606411160397,2.65722400294404,1.48213488101626,
202526,Local authority,England,London,Hillingdon,Total,94.2166099474506,3.04855526060469,2.73483479194472,
202526,Local authority,England,London,Hounslow,Total,95.0635002850206,2.66241112998388,2.27408858499547,
202526,Local authority,England,London,Islington,Total,93.7879093617577,2.66478331572638,3.54730732251593,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.9416968112594,3.28702718586295,2.77127600287767,
202526,Local authority,England,London,Kingston upon Thames,Total,96.0599488091445,2.31489571662058,1.62515547423496,
202526,Local authority,England,London,Lambeth,Total,94.6619988724754,2.60395106700887,2.73405006051574,
202526,Local authority,England,London,Lewisham,Total,95.0937299926024,2.61170140420831,2.29456860318924,
202526,Local authority,England,London,Merton,Total,95.8929183773714,2.4550737263552,1.65200789627337,
202526,Local authority,England,London,Newham,Total,93.5881715379156,2.33059420899905,4.08123425308533,
202526,Local authority,England,London,Redbridge,Total,94.8831723335424,2.83211725101252,2.28471041544511,
202526,Local authority,England,London,Richmond upon Thames,Total,96.4300423242405,2.16966499881702,1.40029267694249,
202526,Local authority,England,London,Southwark,Total,95.307673382357,2.46781115879828,2.22451545884476,
202526,Local authority,England,London,Sutton,Total,96.032616734875,2.65118830432424,1.31619496080075,
202526,Local authority,England,London,Tower Hamlets,Total,95.2332101881164,2.90639494999717,1.86039486188645,
202526,Local authority,England,London,Waltham Forest,Total,94.5903983166931,2.54294440830983,2.86665727499708,
202526,Local authority,England,London,Wandsworth,Total,95.2811599383392,2.56517950894752,2.1536605527133,
202526,Local authority,England,London,Westminster,Total,94.1752166213823,2.87251443016073,2.95226894845695,
202526,Local authority,England,South East,Medway,Total,95.1051332880831,3.06223214351349,1.83263456840341,
202526,Local authority,England,South East,Bracknell Forest,Total,95.8583690987124,2.87806109568291,1.26356980560465,
202526,Local authority,England,South East,West Berkshire,Total,95.3564909961053,3.26190578845758,1.38160321543716,
202526,Local authority,England,South East,Reading,Total,94.6969263796984,2.81683551739015,2.48623810291144,
202526,Local authority,England,South East,Slough,Total,93.9686345718099,3.85083961883478,2.18052580935531,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,95.7323040719603,2.67596960599963,1.59172632204005,
202526,Local authority,England,South East,Wokingham,Total,96.1474366061082,2.58407137621966,1.26849201767208,
202526,Local authority,England,South East,Milton Keynes,Total,95.1541129889394,3.14462911269695,1.70125789836368,
202526,Local authority,England,South East,Brighton and Hove,Total,95.1474357399628,3.13909974533455,1.71346451470263,
202526,Local authority,England,South East,Portsmouth,Total,94.5549306816636,3.16792396982472,2.27714534851164,
202526,Local authority,England,South East,Southampton,Total,94.2972790339943,3.05442271580456,2.64829825020119,
202526,Local authority,England,South East,Isle of Wight,Total,93.9414491630271,4.30560317200054,1.75294766497235,
202526,Local authority,England,South East,Buckinghamshire,Total,95.9197906131567,2.74167287195617,1.33853651488714,
202526,Local authority,England,South East,East Sussex,Total,95.2698491502087,2.8030523554319,1.92709849435943,
202526,Local authority,England,South East,Hampshire,Total,95.9077666824579,2.88575716543383,1.20647615210826,
202526,Local authority,England,South East,Kent,Total,95.2633618981393,3.03020185054263,1.70643625131803,
202526,Local authority,England,South East,Oxfordshire,Total,94.8808429275653,3.39709635673544,1.7220607156993,
202526,Local authority,England,South East,Surrey,Total,96.1367925907763,2.65090759391443,1.21229981530931,
202526,Local authority,England,South East,West Sussex,Total,95.8385556535382,2.73131924047574,1.43012510598605,
202526,Local authority,England,South West,Bath and North East Somerset,Total,95.6225164059129,2.99598083516883,1.38150275891823,
202526,Local authority,England,South West,"Bristol, City of",Total,94.1492758410153,3.36506220660801,2.48566195237666,
202526,Local authority,England,South West,North Somerset,Total,95.3539839691145,3.02596158921422,1.62005444167125,
202526,Local authority,England,South West,South Gloucestershire,Total,95.1421377705054,3.24692908667696,1.61093314281763,
202526,Local authority,England,South West,Plymouth,Total,94.9182748929753,3.03221022327187,2.04951488375281,
202526,Local authority,England,South West,Torbay,Total,95.0552109181141,3.325682382134,1.61910669975186,
202526,Local authority,England,South West,Swindon,Total,95.3330120481928,3.0255421686747,1.64144578313253,
202526,Local authority,England,South West,Cornwall,Total,95.3088554078075,3.06105803431035,1.63008655788212,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,95.5530137241486,2.98021027561461,1.46677600023677,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,95.9929860868873,2.48015338838022,1.52686052473247,
202526,Local authority,England,South West,Dorset,Total,95.5852464890965,2.80924592410851,1.60550758679497,
202526,Local authority,England,South West,Somerset,Total,94.9681046071123,3.25797384822192,1.77392154466577,
202526,Local authority,England,South West,Devon,Total,95.1590234761335,3.16279553986149,1.67818098400505,
202526,Local authority,England,South West,Gloucestershire,Total,95.3680458763625,3.37190728861647,1.26004683502103,
202526,National,England,,,Total,95.2052871644439,2.85420520072552,1.94050763483056,
202526,Regional,England,North East,,Total,94.8189144149319,2.79196755802371,2.38911802704442,
202526,Regional,England,North West,,Total,95.2730766718467,2.70416767107846,2.02275565707481,
202526,Regional,England,Yorkshire and The Humber,,Total,94.8960921581323,2.75714106349645,2.34676677837121,
202526,Regional,England,East Midlands,,Total,95.2770533290064,2.89793827356164,1.82500839743192,
202526,Regional,England,West Midlands,,Total,95.1961512615546,2.84490684514394,1.9589418933015,
202526,Regional,England,East of England,,Total,95.3970645731713,2.96848389633997,1.63445153048871,
202526,Regional,England,London,,Total,94.9906100033586,2.69528358643216,2.31410641020926,
202526,Regional,England,South East,,Total,95.4560710979822,2.96226875310468,1.58166014891312,
202526,Regional,England,South West,,Total,95.2350182929911,3.10268897910458,1.66229272790435,
