time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East of England,Thurrock,Total,94.1288525967146,3.68267202458789,2.18847537869749,
202526,Local authority,England,East of England,Bedford,Total,93.8374405911589,4.4885182788035,1.67404113003758,
202526,Local authority,England,East of England,Central Bedfordshire,Total,93.843628521692,4.61951136511495,1.53686011319305,
202526,Local authority,England,East of England,Cambridgeshire,Total,93.6090287605527,4.94694493247903,1.44402630696831,
202526,Local authority,England,East of England,Essex,Total,93.3375400491706,4.48585914344479,2.17660080738456,
202526,Local authority,England,East of England,Hertfordshire,Total,93.8560436929837,4.67177623728251,1.47218006973377,
202526,Local authority,England,East of England,Norfolk,Total,93.1217616960962,4.96002000224315,1.91821830166067,
202526,Local authority,England,East of England,Suffolk,Total,93.1777231858072,4.79285665537288,2.02942015881996,
202526,Local authority,England,London,City of London,Total,c,c,c,
202526,Local authority,England,London,Barking and Dagenham,Total,94.0629147042961,3.83572915232028,2.10135614338359,
202526,Local authority,England,London,Barnet,Total,94.5913810443585,3.9069523319324,1.50166662370909,
202526,Local authority,England,London,Bexley,Total,94.0868096462514,4.15845260041133,1.75473775333724,
202526,Local authority,England,London,Brent,Total,94.2878206362491,3.86845040624875,1.84372895750214,
202526,Local authority,England,London,Bromley,Total,94.1294715165846,4.23972021413262,1.63080826928279,
202526,Local authority,England,London,Camden,Total,92.5675826239435,5.12203017501411,2.31038720104238,
202526,Local authority,England,London,Croydon,Total,93.5074808454777,4.19456264437033,2.29795651015202,
202526,Local authority,England,London,Ealing,Total,94.2042557860247,3.89305807309243,1.9026861408829,
202526,Local authority,England,London,Enfield,Total,93.8460850203071,3.96883373992856,2.18508123976433,
202526,Local authority,England,London,Greenwich,Total,93.8084795118618,3.70641028489538,2.48511020324277,
202526,Local authority,England,London,Hackney,Total,93.5924552296205,4.11332871028864,2.2942160600909,
202526,Local authority,England,London,Hammersmith and Fulham,Total,94.0093146518374,4.2065430765169,1.7841422716457,
202526,Local authority,England,London,Haringey,Total,93.8022622067603,4.10182795048651,2.09590984275318,
202526,Local authority,England,London,Harrow,Total,94.4927211924564,4.0647066410572,1.44257216648641,
202526,Local authority,England,London,Havering,Total,94.1687100929213,4.3039832323192,1.52730667475947,
202526,Local authority,England,London,Hillingdon,Total,93.2222580987855,4.61988366132,2.15785823989448,
202526,Local authority,England,London,Hounslow,Total,93.8917988914912,3.95812307903036,2.15007802947842,
202526,Local authority,England,London,Islington,Total,92.9859698841256,3.9060046741062,3.10802544176825,
202526,Local authority,England,London,Kensington and Chelsea,Total,93.2955119910308,4.26780541108808,2.43668259788107,
202526,Local authority,England,London,Kingston upon Thames,Total,94.720810893893,3.69879356742593,1.58039553868108,
202526,Local authority,England,London,Lambeth,Total,93.5555925234586,3.992462940004,2.4519445365374,
202526,Local authority,England,London,Lewisham,Total,94.1749198698436,3.61237403627244,2.21270609388392,
202526,Local authority,England,London,Merton,Total,94.486104700585,3.78832938718605,1.72556591222899,
202526,Local authority,England,London,Newham,Total,93.3949742404534,3.51502083464165,3.09000492490491,
202526,Local authority,England,London,Redbridge,Total,94.0626599480688,4.04413747059801,1.89320258133321,
202526,Local authority,England,London,Richmond upon Thames,Total,94.8145311466353,3.41345244606693,1.77201640729775,
202526,Local authority,England,London,Southwark,Total,93.9836656497515,3.92832437857932,2.08800997166913,
202526,Local authority,England,London,Sutton,Total,94.462864456949,4.02851182382439,1.50862371922658,
202526,Local authority,England,London,Tower Hamlets,Total,93.5563796651217,4.35291380784717,2.09070652703112,
202526,Local authority,England,London,Waltham Forest,Total,93.8963993320792,3.61130644878961,2.49229421913115,
202526,Local authority,England,London,Wandsworth,Total,93.95685645454,4.0484555816631,1.9946879637969,
202526,Local authority,England,London,Westminster,Total,93.5387956677457,4.14127643437304,2.31992789788128,
202526,Local authority,England,South East,Medway,Total,93.2822228431318,4.648459737415,2.06931741945316,
202526,Local authority,England,South East,Bracknell Forest,Total,94.2983114634317,4.36146893673243,1.34021959983585,
202526,Local authority,England,South East,West Berkshire,Total,93.4721849575873,4.98283046925258,1.54498457316009,
202526,Local authority,England,South East,Reading,Total,93.5603638410315,4.24205028277324,2.19758587619525,
202526,Local authority,England,South East,Slough,Total,93.7205391457208,4.61339600416562,1.66606485011355,
202526,Local authority,England,South East,Windsor and Maidenhead,Total,93.7186741537534,4.71028447360828,1.57104137263836,
202526,Local authority,England,South East,Wokingham,Total,94.5482500034843,4.1770758170852,1.27467417943048,
202526,Local authority,England,South East,Milton Keynes,Total,93.8726956936084,4.38834561940868,1.73895868698294,
202526,Local authority,England,South East,Brighton and Hove,Total,92.5385083491554,5.48008860328124,1.98140304756341,
202526,Local authority,England,South East,Portsmouth,Total,92.6057387243609,4.77758374800811,2.616677527631,
202526,Local authority,England,South East,Southampton,Total,92.2468437139489,4.87652627607884,2.87663000997223,
202526,Local authority,England,South East,Isle of Wight,Total,92.1341512041794,6.10925739007088,1.75659140574973,
202526,Local authority,England,South East,Buckinghamshire,Total,93.7764592499131,4.83460789024989,1.388932859837,
202526,Local authority,England,South East,East Sussex,Total,92.579819945351,5.11314267343487,2.30703738121409,
202526,Local authority,England,South East,Hampshire,Total,93.7845873202657,4.74253178083507,1.47288089889921,
202526,Local authority,England,South East,Kent,Total,93.24396653727,4.6934480149427,2.06258544778735,
202526,Local authority,England,South East,Oxfordshire,Total,93.2723531134384,4.90996442083603,1.81768246572552,
202526,Local authority,England,South East,Surrey,Total,94.1281272434381,4.43330425786413,1.43856849869774,
202526,Local authority,England,South East,West Sussex,Total,93.475967678583,4.86316758625243,1.66086473516453,
202526,Local authority,England,South West,Bath and North East Somerset,Total,93.5034596235686,4.8584461858113,1.63809419062014,
202526,Local authority,England,South West,"Bristol, City of",Total,92.3156549975505,5.19465426659585,2.48969073585364,
202526,Local authority,England,South West,North Somerset,Total,93.123766086575,5.03160189382861,1.84463201959637,
202526,Local authority,England,South West,South Gloucestershire,Total,93.3883474323106,4.78708038448608,1.82457218320333,
202526,Local authority,England,South West,Plymouth,Total,92.7520288013797,5.02374144528856,2.22422975333178,
202526,Local authority,England,South West,Torbay,Total,92.3871823364194,5.60711592025994,2.00570174332063,
202526,Local authority,England,South West,Swindon,Total,93.6804861442936,4.3588097719079,1.96070408379855,
202526,Local authority,England,South West,Cornwall,Total,92.8872040370025,5.10991665960955,2.00287930338791,
202526,Local authority,England,South West,Isles of Scilly,Total,c,c,c,
202526,Local authority,England,South West,Wiltshire,Total,93.5399348223186,4.7131586857036,1.7469064919778,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Total,93.8454483359588,4.44835373114298,1.70619793289819,
202526,Local authority,England,South West,Dorset,Total,92.9223845835335,5.08608274642924,1.99153267003723,
202526,Local authority,England,South West,Somerset,Total,92.6532162568065,5.29456739233772,2.05221635085574,
202526,Local authority,England,South West,Devon,Total,92.8313870805611,5.24835130506672,1.92026161437218,
202526,Local authority,England,South West,Gloucestershire,Total,93.5263783981508,5.05087556902716,1.42274603282204,
202526,National,England,,,Total,93.3901192726908,4.48255937166202,2.12732135564721,
202526,Regional,England,North East,,Total,92.8194024898248,4.48841314793651,2.69218436223867,
202526,Regional,England,North West,,Total,93.2416200699599,4.37235409678904,2.38602583325109,
202526,Regional,England,Yorkshire and The Humber,,Total,92.9642459631756,4.32038006368644,2.71537397313792,
202526,Regional,England,East Midlands,,Total,93.4550099181535,4.48340908780414,2.06158099404233,
202526,Regional,England,West Midlands,,Total,93.3923122891107,4.44144215674094,2.16624555414833,
202526,Regional,England,East of England,,Total,93.5474650543838,4.62129551085983,1.83123943475631,
202526,Regional,England,London,,Total,93.9468605957632,3.99776393417541,2.05537547006139,
202526,Regional,England,South East,,Total,93.4789608449122,4.74299888432595,1.77804027076183,
202526,Regional,England,South West,,Total,93.0935741107158,5.00496267060922,1.90146321867494,
